2026-02-01 12:51:46 | 173.194.154.232 -> 192.168.0.113 | UDP | Size: 1292
2026-02-01 12:51:46 | 173.194.154.232 -> 192.168.0.113 | UDP | Size: 1292
2026-02-01 12:51:46 | 173.194.154.232 -> 192.168.0.113 | UDP | Size: 1292
2026-02-01 12:51:46 | 173.194.154.232 -> 192.168.0.113 | UDP | Size: 1292
2026-02-01 12:51:46 | 173.194.154.232 -> 192.168.0.113 | UDP | Size: 1292
2026-02-01 12:51:46 | 173.194.154.232 -> 192.168.0.113 | UDP | Size: 1292
2026-02-01 12:51:46 | 173.194.154.232 -> 192.168.0.113 | UDP | Size: 1292
2026-02-01 12:51:46 | 173.194.154.232 -> 192.168.0.113 | UDP | Size: 1292
2026-02-01 12:51:46 | 173.194.154.232 -> 192.168.0.113 | UDP | Size: 1292
2026-02-01 12:51:46 | 173.194.154.232 -> 192.168.0.113 | UDP | Size: 1292
2026-02-01 12:51:46 | 173.194.154.232 -> 192.168.0.113 | UDP | Size: 1292
2026-02-01 12:51:46 | 173.194.154.232 -> 192.168.0.113 | UDP | Size: 1292
2026-02-01 12:51:46 | 173.194.154.232 -> 192.168.0.113 | UDP | Size: 1292
2026-02-01 12:51:46 | 173.194.154.232 -> 192.168.0.113 | UDP | Size: 1292
2026-02-01 12:51:46 | 169.150.243.66 -> 192.168.0.113 | UDP | Size: 68
2026-02-01 12:51:46 | 192.168.0.113 -> 169.150.243.66 | UDP | Size: 1481
2026-02-01 12:51:46 | 169.150.243.66 -> 192.168.0.113 | UDP | Size: 68
2026-02-01 12:51:46 | 192.168.0.113 -> 169.150.243.66 | UDP | Size: 1481
2026-02-01 12:51:46 | 192.168.0.113 -> 169.150.243.66 | UDP | Size: 1481
2026-02-01 12:51:46 | 173.194.154.232 -> 192.168.0.113 | UDP | Size: 1292
2026-02-01 12:51:46 | 173.194.154.232 -> 192.168.0.113 | UDP | Size: 1292
2026-02-01 12:51:46 | 173.194.154.232 -> 192.168.0.113 | UDP | Size: 1292
2026-02-01 12:51:46 | 173.194.154.232 -> 192.168.0.113 | UDP | Size: 1292
2026-02-01 12:51:46 | 169.150.243.66 -> 192.168.0.113 | UDP | Size: 68
2026-02-01 12:51:46 | 192.168.0.113 -> 169.150.243.66 | UDP | Size: 1291
2026-02-01 12:51:46 | 192.168.0.113 -> 169.150.243.66 | UDP | Size: 1481
2026-02-01 12:51:46 | 192.168.0.113 -> 169.150.243.66 | UDP | Size: 1481
2026-02-01 12:51:46 | 169.150.243.66 -> 192.168.0.113 | UDP | Size: 68
2026-02-01 12:51:46 | 192.168.0.113 -> 169.150.243.66 | UDP | Size: 1481
2026-02-01 12:51:46 | 169.150.243.66 -> 192.168.0.113 | UDP | Size: 68
2026-02-01 12:51:46 | 173.194.154.232 -> 192.168.0.113 | UDP | Size: 1292
2026-02-01 12:51:46 | 173.194.154.232 -> 192.168.0.113 | UDP | Size: 1292
2026-02-01 12:51:46 | 173.194.154.232 -> 192.168.0.113 | UDP | Size: 1292
2026-02-01 12:51:46 | 173.194.154.232 -> 192.168.0.113 | UDP | Size: 1292
2026-02-01 12:51:46 | 192.168.0.113 -> 169.150.243.66 | UDP | Size: 1481
2026-02-01 12:51:46 | 192.168.0.113 -> 169.150.243.66 | UDP | Size: 1481
2026-02-01 12:51:46 | 169.150.243.66 -> 192.168.0.113 | UDP | Size: 68
2026-02-01 12:51:46 | 173.194.154.232 -> 192.168.0.113 | UDP | Size: 1292
2026-02-01 12:51:46 | 173.194.154.232 -> 192.168.0.113 | UDP | Size: 1292
2026-02-01 12:51:46 | 173.194.154.232 -> 192.168.0.113 | UDP | Size: 1292
2026-02-01 12:51:46 | 173.194.154.232 -> 192.168.0.113 | UDP | Size: 1292
2026-02-01 12:51:46 | 192.168.0.113 -> 169.150.243.66 | UDP | Size: 1291
2026-02-01 12:51:46 | 192.168.0.113 -> 169.150.243.66 | UDP | Size: 1481
2026-02-01 12:51:46 | 192.168.0.113 -> 169.150.243.66 | UDP | Size: 1481
2026-02-01 12:51:46 | 192.168.0.113 -> 173.194.154.232 | UDP | Size: 77
2026-02-01 12:51:46 | 192.168.0.113 -> 173.194.154.232 | UDP | Size: 76
2026-02-01 12:51:46 | 192.168.0.113 -> 173.194.154.232 | UDP | Size: 76
2026-02-01 12:51:46 | 192.168.0.113 -> 173.194.154.232 | UDP | Size: 76
2026-02-01 12:51:46 | 192.168.0.113 -> 173.194.154.232 | UDP | Size: 76
2026-02-01 12:51:46 | 192.168.0.113 -> 173.194.154.232 | UDP | Size: 76
2026-02-01 12:51:46 | 173.194.154.232 -> 192.168.0.113 | UDP | Size: 1292
2026-02-01 12:51:46 | 173.194.154.232 -> 192.168.0.113 | UDP | Size: 1292
2026-02-01 12:51:46 | 173.194.154.232 -> 192.168.0.113 | UDP | Size: 1292
2026-02-01 12:51:46 | 173.194.154.232 -> 192.168.0.113 | UDP | Size: 1292
2026-02-01 12:51:46 | 173.194.154.232 -> 192.168.0.113 | UDP | Size: 1292
2026-02-01 12:51:46 | 173.194.154.232 -> 192.168.0.113 | UDP | Size: 1292
2026-02-01 12:51:46 | 173.194.154.232 -> 192.168.0.113 | UDP | Size: 1292
2026-02-01 12:51:46 | 173.194.154.232 -> 192.168.0.113 | UDP | Size: 1292
2026-02-01 12:51:46 | 169.150.243.66 -> 192.168.0.113 | UDP | Size: 68
2026-02-01 12:51:46 | 192.168.0.113 -> 169.150.243.66 | UDP | Size: 1481
2026-02-01 12:51:46 | 169.150.243.66 -> 192.168.0.113 | UDP | Size: 68
2026-02-01 12:51:46 | 192.168.0.113 -> 169.150.243.66 | UDP | Size: 1481
2026-02-01 12:51:46 | 192.168.0.113 -> 169.150.243.66 | UDP | Size: 1481
2026-02-01 12:51:46 | 173.194.154.232 -> 192.168.0.113 | UDP | Size: 1292
2026-02-01 12:51:46 | 173.194.154.232 -> 192.168.0.113 | UDP | Size: 1292
2026-02-01 12:51:46 | 173.194.154.232 -> 192.168.0.113 | UDP | Size: 1292
2026-02-01 12:51:46 | 173.194.154.232 -> 192.168.0.113 | UDP | Size: 1292
2026-02-01 12:51:46 | 169.150.243.66 -> 192.168.0.113 | UDP | Size: 68
2026-02-01 12:51:46 | 192.168.0.113 -> 169.150.243.66 | UDP | Size: 1291
2026-02-01 12:51:46 | 192.168.0.113 -> 169.150.243.66 | UDP | Size: 1481
2026-02-01 12:51:46 | 192.168.0.113 -> 169.150.243.66 | UDP | Size: 1481
2026-02-01 12:51:46 | 173.194.154.232 -> 192.168.0.113 | UDP | Size: 1292
2026-02-01 12:51:46 | 173.194.154.232 -> 192.168.0.113 | UDP | Size: 1292
2026-02-01 12:51:46 | 173.194.154.232 -> 192.168.0.113 | UDP | Size: 1292
2026-02-01 12:51:46 | 173.194.154.232 -> 192.168.0.113 | UDP | Size: 1292
2026-02-01 12:51:46 | 173.194.154.232 -> 192.168.0.113 | UDP | Size: 1292
2026-02-01 12:51:46 | 173.194.154.232 -> 192.168.0.113 | UDP | Size: 1292
2026-02-01 12:51:46 | 173.194.154.232 -> 192.168.0.113 | UDP | Size: 1292
2026-02-01 12:51:46 | 169.150.243.66 -> 192.168.0.113 | UDP | Size: 67
2026-02-01 12:51:46 | 192.168.0.113 -> 169.150.243.66 | UDP | Size: 1481
2026-02-01 12:51:46 | 192.168.0.113 -> 169.150.243.66 | UDP | Size: 1481
2026-02-01 12:51:46 | 169.150.243.66 -> 192.168.0.113 | UDP | Size: 67
2026-02-01 12:51:46 | 192.168.0.113 -> 169.150.243.66 | UDP | Size: 1481
2026-02-01 12:51:46 | 192.168.0.113 -> 169.150.243.66 | UDP | Size: 1291
2026-02-01 12:51:46 | 192.168.0.113 -> 169.150.243.66 | UDP | Size: 1481
2026-02-01 12:51:46 | 169.150.243.66 -> 192.168.0.113 | UDP | Size: 67
2026-02-01 12:51:46 | 192.168.0.113 -> 169.150.243.66 | UDP | Size: 1481
2026-02-01 12:51:46 | 173.194.154.232 -> 192.168.0.113 | UDP | Size: 1292
2026-02-01 12:51:46 | 173.194.154.232 -> 192.168.0.113 | UDP | Size: 1292
2026-02-01 12:51:46 | 173.194.154.232 -> 192.168.0.113 | UDP | Size: 1292
2026-02-01 12:51:46 | 173.194.154.232 -> 192.168.0.113 | UDP | Size: 1292
2026-02-01 12:51:46 | 173.194.154.232 -> 192.168.0.113 | UDP | Size: 1292
2026-02-01 12:51:46 | 173.194.154.232 -> 192.168.0.113 | UDP | Size: 1292
2026-02-01 12:51:46 | 173.194.154.232 -> 192.168.0.113 | UDP | Size: 1292
2026-02-01 12:51:46 | 173.194.154.232 -> 192.168.0.113 | UDP | Size: 1292
2026-02-01 12:51:46 | 173.194.154.232 -> 192.168.0.113 | UDP | Size: 1292
2026-02-01 12:51:46 | 173.194.154.232 -> 192.168.0.113 | UDP | Size: 1292
2026-02-01 12:51:46 | 173.194.154.232 -> 192.168.0.113 | UDP | Size: 1292
2026-02-01 12:51:46 | 173.194.154.232 -> 192.168.0.113 | UDP | Size: 1292
2026-02-01 12:51:46 | 173.194.154.232 -> 192.168.0.113 | UDP | Size: 1292
2026-02-01 12:51:46 | 173.194.154.232 -> 192.168.0.113 | UDP | Size: 1292
2026-02-01 12:51:46 | 173.194.154.232 -> 192.168.0.113 | UDP | Size: 1292
2026-02-01 12:51:46 | 173.194.154.232 -> 192.168.0.113 | UDP | Size: 1292
2026-02-01 12:51:46 | 173.194.154.232 -> 192.168.0.113 | UDP | Size: 1292
2026-02-01 12:51:46 | 173.194.154.232 -> 192.168.0.113 | UDP | Size: 1292
2026-02-01 12:51:46 | 173.194.154.232 -> 192.168.0.113 | UDP | Size: 1292
2026-02-01 12:51:46 | 173.194.154.232 -> 192.168.0.113 | UDP | Size: 1292
2026-02-01 12:51:46 | 169.150.243.66 -> 192.168.0.113 | UDP | Size: 67
2026-02-01 12:51:46 | 192.168.0.113 -> 169.150.243.66 | UDP | Size: 1481
2026-02-01 12:51:46 | 192.168.0.113 -> 169.150.243.66 | UDP | Size: 1481
2026-02-01 12:51:46 | 192.168.0.113 -> 173.194.154.232 | UDP | Size: 77
2026-02-01 12:51:46 | 192.168.0.113 -> 173.194.154.232 | UDP | Size: 77
2026-02-01 12:51:46 | 192.168.0.113 -> 173.194.154.232 | UDP | Size: 82
2026-02-01 12:51:46 | 192.168.0.113 -> 173.194.154.232 | UDP | Size: 77
2026-02-01 12:51:46 | 192.168.0.113 -> 173.194.154.232 | UDP | Size: 77
2026-02-01 12:51:46 | 192.168.0.113 -> 173.194.154.232 | UDP | Size: 77
2026-02-01 12:51:46 | 173.194.154.232 -> 192.168.0.113 | UDP | Size: 1292
2026-02-01 12:51:46 | 169.150.243.66 -> 192.168.0.113 | UDP | Size: 67
2026-02-01 12:51:46 | 192.168.0.113 -> 169.150.243.66 | UDP | Size: 1481
2026-02-01 12:51:46 | 192.168.0.113 -> 169.150.243.66 | UDP | Size: 1291
2026-02-01 12:51:46 | 192.168.0.113 -> 169.150.243.66 | UDP | Size: 1481
2026-02-01 12:51:46 | 169.150.243.66 -> 192.168.0.113 | UDP | Size: 67
2026-02-01 12:51:46 | 192.168.0.113 -> 169.150.243.66 | UDP | Size: 1481
2026-02-01 12:51:46 | 192.168.0.113 -> 169.150.243.66 | UDP | Size: 1481
2026-02-01 12:51:46 | 169.150.243.66 -> 192.168.0.113 | UDP | Size: 67
2026-02-01 12:51:46 | 169.150.243.66 -> 192.168.0.113 | UDP | Size: 67
2026-02-01 12:51:46 | 192.168.0.113 -> 169.150.243.66 | UDP | Size: 1481
2026-02-01 12:51:46 | 169.150.243.66 -> 192.168.0.113 | UDP | Size: 68
2026-02-01 12:51:46 | 192.168.0.113 -> 169.150.243.66 | UDP | Size: 1481
2026-02-01 12:51:46 | 192.168.0.113 -> 169.150.243.66 | UDP | Size: 1291
2026-02-01 12:51:46 | 192.168.0.113 -> 169.150.243.66 | UDP | Size: 1481
2026-02-01 12:51:46 | 192.168.0.113 -> 169.150.243.66 | UDP | Size: 1481
2026-02-01 12:51:46 | 192.168.0.113 -> 169.150.243.66 | UDP | Size: 1481
2026-02-01 12:51:46 | 192.168.0.113 -> 169.150.243.66 | UDP | Size: 1481
2026-02-01 12:51:46 | 169.150.243.66 -> 192.168.0.113 | UDP | Size: 68
2026-02-01 12:51:46 | 192.168.0.113 -> 169.150.243.66 | UDP | Size: 1481
2026-02-01 12:51:46 | 192.168.0.113 -> 169.150.243.66 | UDP | Size: 1297
2026-02-01 12:51:46 | 192.168.0.113 -> 169.150.243.66 | UDP | Size: 1481
2026-02-01 12:51:46 | 173.194.154.232 -> 192.168.0.113 | UDP | Size: 1292
2026-02-01 12:51:46 | 173.194.154.232 -> 192.168.0.113 | UDP | Size: 1292
2026-02-01 12:51:46 | 173.194.154.232 -> 192.168.0.113 | UDP | Size: 1292
2026-02-01 12:51:46 | 173.194.154.232 -> 192.168.0.113 | UDP | Size: 1292
2026-02-01 12:51:46 | 173.194.154.232 -> 192.168.0.113 | UDP | Size: 1292
2026-02-01 12:51:46 | 173.194.154.232 -> 192.168.0.113 | UDP | Size: 1292
2026-02-01 12:51:46 | 173.194.154.232 -> 192.168.0.113 | UDP | Size: 1292
2026-02-01 12:51:46 | 173.194.154.232 -> 192.168.0.113 | UDP | Size: 1292
2026-02-01 12:51:46 | 173.194.154.232 -> 192.168.0.113 | UDP | Size: 1292
2026-02-01 12:51:46 | 173.194.154.232 -> 192.168.0.113 | UDP | Size: 1292
2026-02-01 12:51:46 | 173.194.154.232 -> 192.168.0.113 | UDP | Size: 1292
2026-02-01 12:51:46 | 173.194.154.232 -> 192.168.0.113 | UDP | Size: 1292
2026-02-01 12:51:46 | 169.150.243.66 -> 192.168.0.113 | UDP | Size: 68
2026-02-01 12:51:46 | 169.150.243.66 -> 192.168.0.113 | UDP | Size: 67
2026-02-01 12:51:46 | 192.168.0.113 -> 169.150.243.66 | UDP | Size: 1481
2026-02-01 12:51:46 | 173.194.154.232 -> 192.168.0.113 | UDP | Size: 1292
2026-02-01 12:51:46 | 173.194.154.232 -> 192.168.0.113 | UDP | Size: 1292
2026-02-01 12:51:46 | 173.194.154.232 -> 192.168.0.113 | UDP | Size: 1292
2026-02-01 12:51:46 | 173.194.154.232 -> 192.168.0.113 | UDP | Size: 1292
2026-02-01 12:51:46 | 192.168.0.113 -> 169.150.243.66 | UDP | Size: 1481
2026-02-01 12:51:46 | 192.168.0.113 -> 169.150.243.66 | UDP | Size: 1481
2026-02-01 12:51:46 | 169.150.243.66 -> 192.168.0.113 | UDP | Size: 67
2026-02-01 12:51:46 | 192.168.0.113 -> 169.150.243.66 | UDP | Size: 1481
2026-02-01 12:51:46 | 192.168.0.113 -> 169.150.243.66 | UDP | Size: 1291
2026-02-01 12:51:46 | 192.168.0.113 -> 169.150.243.66 | UDP | Size: 1481
2026-02-01 12:51:46 | 192.168.0.113 -> 169.150.243.66 | UDP | Size: 1481
2026-02-01 12:51:46 | 173.194.154.232 -> 192.168.0.113 | UDP | Size: 1292
2026-02-01 12:51:46 | 173.194.154.232 -> 192.168.0.113 | UDP | Size: 1292
2026-02-01 12:51:46 | 173.194.154.232 -> 192.168.0.113 | UDP | Size: 1292
2026-02-01 12:51:46 | 173.194.154.232 -> 192.168.0.113 | UDP | Size: 1292
2026-02-01 12:51:46 | 169.150.243.66 -> 192.168.0.113 | UDP | Size: 67
2026-02-01 12:51:46 | 192.168.0.113 -> 169.150.243.66 | UDP | Size: 1481
2026-02-01 12:51:46 | 192.168.0.113 -> 169.150.243.66 | UDP | Size: 1481
2026-02-01 12:51:46 | 173.194.154.232 -> 192.168.0.113 | UDP | Size: 1292
2026-02-01 12:51:46 | 173.194.154.232 -> 192.168.0.113 | UDP | Size: 1292
2026-02-01 12:51:46 | 169.150.243.66 -> 192.168.0.113 | UDP | Size: 68
2026-02-01 12:51:46 | 192.168.0.113 -> 169.150.243.66 | UDP | Size: 1481
2026-02-01 12:51:46 | 192.168.0.113 -> 169.150.243.66 | UDP | Size: 1298
2026-02-01 12:51:46 | 192.168.0.113 -> 169.150.243.66 | UDP | Size: 1481
2026-02-01 12:51:46 | 169.150.243.66 -> 192.168.0.113 | UDP | Size: 68
2026-02-01 12:51:46 | 192.168.0.113 -> 169.150.243.66 | UDP | Size: 860
2026-02-01 12:51:46 | 169.150.243.66 -> 192.168.0.113 | UDP | Size: 68
2026-02-01 12:51:46 | 169.150.243.66 -> 192.168.0.113 | UDP | Size: 68
2026-02-01 12:51:46 | 169.150.243.66 -> 192.168.0.113 | UDP | Size: 68
2026-02-01 12:51:46 | 169.150.243.66 -> 192.168.0.113 | UDP | Size: 68
2026-02-01 12:51:46 | 169.150.243.66 -> 192.168.0.113 | UDP | Size: 67
2026-02-01 12:51:46 | 169.150.243.66 -> 192.168.0.113 | UDP | Size: 67
2026-02-01 12:51:46 | 169.150.243.66 -> 192.168.0.113 | UDP | Size: 67
2026-02-01 12:51:46 | 169.150.243.66 -> 192.168.0.113 | UDP | Size: 67
2026-02-01 12:51:46 | 169.150.243.66 -> 192.168.0.113 | UDP | Size: 67
2026-02-01 12:51:46 | 169.150.243.66 -> 192.168.0.113 | UDP | Size: 67
2026-02-01 12:51:46 | 169.150.243.66 -> 192.168.0.113 | UDP | Size: 68
2026-02-01 12:51:46 | 169.150.243.66 -> 192.168.0.113 | UDP | Size: 68
2026-02-01 12:51:46 | 169.150.243.66 -> 192.168.0.113 | UDP | Size: 68
2026-02-01 12:51:46 | 169.150.243.66 -> 192.168.0.113 | UDP | Size: 68
2026-02-01 12:51:46 | 169.150.243.66 -> 192.168.0.113 | UDP | Size: 68
2026-02-01 12:51:46 | 169.150.243.66 -> 192.168.0.113 | UDP | Size: 68
2026-02-01 12:51:46 | 169.150.243.66 -> 192.168.0.113 | UDP | Size: 68
2026-02-01 12:51:46 | 169.150.243.66 -> 192.168.0.113 | UDP | Size: 69
2026-02-01 12:51:46 | 169.150.243.66 -> 192.168.0.113 | UDP | Size: 68
2026-02-01 12:51:46 | 169.150.243.66 -> 192.168.0.113 | UDP | Size: 68
2026-02-01 12:51:46 | 169.150.243.66 -> 192.168.0.113 | UDP | Size: 68
2026-02-01 12:51:46 | 169.150.243.66 -> 192.168.0.113 | UDP | Size: 68
2026-02-01 12:51:46 | 150.171.22.254 -> 192.168.0.113 | TCP | Size: 54
2026-02-01 12:51:46 | 192.168.0.113 -> 169.150.243.66 | UDP | Size: 72
2026-02-01 12:51:46 | 169.150.243.66 -> 192.168.0.113 | UDP | Size: 69
2026-02-01 12:51:46 | 135.149.218.176 -> 192.168.0.113 | TCP | Size: 54
2026-02-01 12:51:46 | 149.102.255.86 -> 192.168.0.113 | UDP | Size: 141
2026-02-01 12:51:46 | 192.168.0.113 -> 142.251.220.67 | TCP | Size: 93
2026-02-01 12:51:46 | 142.251.220.67 -> 192.168.0.113 | TCP | Size: 60
2026-02-01 12:51:46 | 192.168.0.113 -> 149.102.255.86 | UDP | Size: 74
2026-02-01 12:51:46 | 169.150.243.66 -> 192.168.0.113 | UDP | Size: 633
2026-02-01 12:51:46 | 192.168.0.113 -> 142.251.154.119 | TCP | Size: 583
2026-02-01 12:51:46 | 142.251.154.119 -> 192.168.0.113 | TCP | Size: 60
2026-02-01 12:51:46 | 192.168.0.113 -> 169.150.243.66 | UDP | Size: 72
2026-02-01 12:51:46 | 142.251.154.119 -> 192.168.0.113 | TCP | Size: 156
2026-02-01 12:51:46 | 142.251.154.119 -> 192.168.0.113 | TCP | Size: 432
2026-02-01 12:51:46 | 192.168.0.113 -> 142.251.154.119 | TCP | Size: 54
2026-02-01 12:51:46 | 192.168.0.113 -> 149.102.255.86 | UDP | Size: 694
2026-02-01 12:51:46 | 142.251.154.119 -> 192.168.0.113 | TCP | Size: 229
2026-02-01 12:51:46 | 142.251.154.119 -> 192.168.0.113 | TCP | Size: 85
2026-02-01 12:51:46 | 142.251.154.119 -> 192.168.0.113 | TCP | Size: 93
2026-02-01 12:51:46 | 192.168.0.113 -> 142.251.154.119 | TCP | Size: 54
2026-02-01 12:51:46 | 192.168.0.113 -> 149.102.255.86 | UDP | Size: 459
2026-02-01 12:51:46 | 169.150.243.66 -> 192.168.0.113 | UDP | Size: 67
2026-02-01 12:51:46 | 192.168.0.113 -> 169.150.243.66 | UDP | Size: 75
2026-02-01 12:51:46 | 169.150.243.66 -> 192.168.0.113 | UDP | Size: 67
2026-02-01 12:51:46 | 192.168.0.113 -> 169.150.243.66 | UDP | Size: 74
2026-02-01 12:51:46 | 149.102.255.86 -> 192.168.0.113 | UDP | Size: 67
2026-02-01 12:51:46 | 192.168.0.113 -> 149.102.255.86 | UDP | Size: 77
2026-02-01 12:51:46 | 149.102.255.86 -> 192.168.0.113 | UDP | Size: 67
2026-02-01 12:51:46 | 169.150.243.66 -> 192.168.0.113 | UDP | Size: 67
2026-02-01 12:51:46 | 149.102.255.86 -> 192.168.0.113 | UDP | Size: 68
2026-02-01 12:51:46 | 141.95.98.176 -> 192.168.0.113 | TCP | Size: 142
2026-02-01 12:51:46 | 192.168.0.113 -> 192.168.0.1 | UDP | Size: 75
2026-02-01 12:51:46 | 192.168.0.1 -> 192.168.0.113 | UDP | Size: 91
2026-02-01 12:51:46 | 192.168.0.113 -> 34.111.113.62 | TCP | Size: 66
2026-02-01 12:51:46 | 192.168.0.113 -> 141.95.98.176 | TCP | Size: 54
2026-02-01 12:51:46 | 34.111.113.62 -> 192.168.0.113 | TCP | Size: 66
2026-02-01 12:51:46 | 192.168.0.113 -> 34.111.113.62 | TCP | Size: 54
2026-02-01 12:51:46 | 192.168.0.113 -> 141.95.98.176 | TCP | Size: 116
2026-02-01 12:51:46 | 169.150.243.66 -> 192.168.0.113 | UDP | Size: 189
2026-02-01 12:51:46 | 141.95.98.176 -> 192.168.0.113 | TCP | Size: 54
2026-02-01 12:51:46 | 192.168.0.113 -> 169.150.243.66 | UDP | Size: 232
2026-02-01 12:51:46 | 192.168.0.113 -> 169.150.243.66 | UDP | Size: 225
2026-02-01 12:51:46 | 192.168.0.113 -> 169.150.243.66 | UDP | Size: 225
2026-02-01 12:51:46 | 169.150.243.66 -> 192.168.0.113 | UDP | Size: 227
2026-02-01 12:51:46 | 192.168.0.113 -> 169.150.243.66 | UDP | Size: 72
2026-02-01 12:51:46 | 162.55.196.176 -> 192.168.0.113 | UDP | Size: 92
2026-02-01 12:51:46 | 192.168.0.113 -> 162.55.196.176 | UDP | Size: 98
2026-02-01 12:51:46 | 169.150.243.66 -> 192.168.0.113 | UDP | Size: 69
2026-02-01 12:51:46 | 38.91.45.7 -> 192.168.0.113 | TCP | Size: 93
2026-02-01 12:51:46 | 192.168.0.113 -> 149.102.255.86 | UDP | Size: 179
2026-02-01 12:51:46 | 192.168.0.113 -> 38.91.45.7 | TCP | Size: 54
2026-02-01 12:51:46 | 149.102.255.86 -> 192.168.0.113 | UDP | Size: 68
2026-02-01 12:51:46 | 162.55.196.176 -> 192.168.0.113 | UDP | Size: 72
2026-02-01 12:51:46 | 162.55.196.176 -> 192.168.0.113 | UDP | Size: 65
2026-02-01 12:51:46 | 192.168.0.113 -> 162.55.196.176 | UDP | Size: 76
2026-02-01 12:51:46 | 192.168.0.113 -> 162.55.196.176 | UDP | Size: 68
2026-02-01 12:51:46 | 141.95.98.176 -> 192.168.0.113 | TCP | Size: 645
2026-02-01 12:51:46 | 192.168.0.113 -> 34.111.113.62 | TCP | Size: 584
2026-02-01 12:51:46 | 34.111.113.62 -> 192.168.0.113 | TCP | Size: 54
2026-02-01 12:51:46 | 34.111.113.62 -> 192.168.0.113 | TCP | Size: 1466
2026-02-01 12:51:46 | 34.111.113.62 -> 192.168.0.113 | TCP | Size: 1466
2026-02-01 12:51:46 | 34.111.113.62 -> 192.168.0.113 | TCP | Size: 1466
2026-02-01 12:51:46 | 34.111.113.62 -> 192.168.0.113 | TCP | Size: 406
2026-02-01 12:51:46 | 192.168.0.113 -> 34.111.113.62 | TCP | Size: 54
2026-02-01 12:51:46 | 192.168.0.113 -> 141.95.98.176 | TCP | Size: 54
2026-02-01 12:51:46 | 192.168.0.113 -> 141.95.98.176 | TCP | Size: 1506
2026-02-01 12:51:46 | 192.168.0.113 -> 141.95.98.176 | TCP | Size: 1506
2026-02-01 12:51:46 | 192.168.0.113 -> 141.95.98.176 | TCP | Size: 1307
2026-02-01 12:51:46 | 162.55.196.176 -> 192.168.0.113 | UDP | Size: 67
2026-02-01 12:51:47 | 192.168.0.104 -> 239.255.255.250 | UDP | Size: 164
2026-02-01 12:51:47 | 141.95.98.176 -> 192.168.0.113 | TCP | Size: 54
2026-02-01 12:51:47 | 141.95.98.176 -> 192.168.0.113 | TCP | Size: 54
2026-02-01 12:51:47 | 141.95.98.176 -> 192.168.0.113 | TCP | Size: 54
2026-02-01 12:51:47 | 192.168.0.113 -> 141.95.98.176 | TCP | Size: 607
2026-02-01 12:51:47 | 192.168.0.113 -> 173.194.154.232 | UDP | Size: 1287
2026-02-01 12:51:47 | 192.168.0.113 -> 173.194.154.232 | UDP | Size: 1292
2026-02-01 12:51:47 | 192.168.0.113 -> 173.194.154.232 | UDP | Size: 392
2026-02-01 12:51:47 | 173.194.154.232 -> 192.168.0.113 | UDP | Size: 178
2026-02-01 12:51:47 | 173.194.154.232 -> 192.168.0.113 | UDP | Size: 1287
2026-02-01 12:51:47 | 173.194.154.232 -> 192.168.0.113 | UDP | Size: 1292
2026-02-01 12:51:47 | 173.194.154.232 -> 192.168.0.113 | UDP | Size: 1292
2026-02-01 12:51:47 | 173.194.154.232 -> 192.168.0.113 | UDP | Size: 1292
2026-02-01 12:51:47 | 192.168.0.113 -> 173.194.154.232 | UDP | Size: 81
2026-02-01 12:51:47 | 173.194.154.232 -> 192.168.0.113 | UDP | Size: 1292
2026-02-01 12:51:47 | 173.194.154.232 -> 192.168.0.113 | UDP | Size: 1292
2026-02-01 12:51:47 | 173.194.154.232 -> 192.168.0.113 | UDP | Size: 1292
2026-02-01 12:51:47 | 173.194.154.232 -> 192.168.0.113 | UDP | Size: 1292
2026-02-01 12:51:47 | 173.194.154.232 -> 192.168.0.113 | UDP | Size: 1292
2026-02-01 12:51:47 | 173.194.154.232 -> 192.168.0.113 | UDP | Size: 1292
2026-02-01 12:51:47 | 173.194.154.232 -> 192.168.0.113 | UDP | Size: 1292
2026-02-01 12:51:47 | 173.194.154.232 -> 192.168.0.113 | UDP | Size: 1292
2026-02-01 12:51:47 | 173.194.154.232 -> 192.168.0.113 | UDP | Size: 1292
2026-02-01 12:51:47 | 173.194.154.232 -> 192.168.0.113 | UDP | Size: 1292
2026-02-01 12:51:47 | 173.194.154.232 -> 192.168.0.113 | UDP | Size: 1292
2026-02-01 12:51:47 | 173.194.154.232 -> 192.168.0.113 | UDP | Size: 1292
2026-02-01 12:51:47 | 192.168.0.113 -> 173.194.154.232 | UDP | Size: 76
2026-02-01 12:51:47 | 173.194.154.232 -> 192.168.0.113 | UDP | Size: 1292
2026-02-01 12:51:47 | 173.194.154.232 -> 192.168.0.113 | UDP | Size: 1292
2026-02-01 12:51:47 | 173.194.154.232 -> 192.168.0.113 | UDP | Size: 1292
2026-02-01 12:51:47 | 173.194.154.232 -> 192.168.0.113 | UDP | Size: 1292
2026-02-01 12:51:47 | 173.194.154.232 -> 192.168.0.113 | UDP | Size: 1292
2026-02-01 12:51:47 | 173.194.154.232 -> 192.168.0.113 | UDP | Size: 1292
2026-02-01 12:51:47 | 192.168.0.113 -> 173.194.154.232 | UDP | Size: 76
2026-02-01 12:51:47 | 173.194.154.232 -> 192.168.0.113 | UDP | Size: 1292
